25.49,25.49,12.69,31.56,77.54
22.86,22.86,15.51,33.41,76.30
22.28,22.28,16.39,35.82,75.92
23.56,23.56,19.54,38.60,76.09
23.40,23.40,21.22,36.13,75.54
23.00,23.00,21.43,35.59,76.24
23.85,23.85,21.06,25.62,76.25
22.97,22.97,21.98,32.32,76.76
21.06,21.06,22.70,27.62,76.52
23.04,23.04,24.01,31.23,75.86
24.32,24.32,24.32,33.70,75.57
24.65,24.65,26.13,32.82,74.39
24.39,24.39,26.74,25.75,76.07
23.85,23.85,27.59,28.68,76.61
19.95,19.95,28.71,30.30,76.50
22.14,22.14,28.99,30.59,76.07
23.67,23.67,31.16,30.45,76.59
22.61,22.61,30.28,30.83,76.12
22.19,22.19,31.28,28.05,75.29
25.92,25.92,33.10,30.66,75.30
24.96,24.96,33.38,33.73,75.00
21.30,21.30,34.37,28.26,75.29
23.99,23.99,33.79,27.25,75.11
24.11,24.11,34.91,30.17,74.65
27.22,27.22,37.40,29.17,75.19
25.59,25.59,36.66,25.07,74.18
25.56,25.56,36.69,26.42,73.91
22.70,22.70,35.86,23.89,73.32
24.36,24.36,34.59,25.49,73.40
24.15,24.15,32.52,20.52,72.45
19.55,19.55,28.90,24.86,72.10
11.83,11.83,24.39,29.65,72.06
8.74,8.74,19.20,28.57,74.01
13.74,13.74,12.32,32.63,71.00
15.58,15.58,16.87,33.72,71.14
17.88,17.88,21.40,30.47,72.53
21.53,21.53,22.78,31.01,71.08
20.51,20.51,29.54,28.52,71.23
18.80,18.80,29.49,28.52,70.61
21.03,21.03,32.45,27.51,69.97
22.85,22.85,29.71,23.03,69.36
23.23,23.23,34.65,29.82,69.32
22.18,22.18,34.06,25.23,69.02
21.45,21.45,27.61,21.16,68.47
19.50,19.50,32.37,27.25,68.04
21.12,21.12,32.46,23.78,66.70
22.38,22.38,30.89,24.45,67.51
22.58,22.58,30.90,24.27,66.86
22.76,22.76,32.71,28.44,66.38
20.21,20.21,29.02,24.02,65.69
21.58,21.58,30.80,22.94,66.06
27.26,27.26,33.08,24.69,66.67
25.56,25.56,33.30,24.47,66.41
24.17,24.17,30.84,24.14,66.19
22.14,22.14,33.66,24.22,66.51
25.49,25.49,33.17,25.56,65.80
19.38,19.38,29.89,21.08,65.45
23.23,23.23,29.46,21.47,66.33
25.59,25.59,33.40,27.50,66.02
